syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
23,264.2105,34.5156,0.0001,1.6013,-0.2796,-0.4998,1.6071,0.8277,0.6776
23,267.8062,33.9172,0.0415,1.7084,-0.5734,-0.7181,1.5736,0.8568,0.6374
23,269.841,35.0179,0.0144,1.9085,-0.6111,-0.8869,1.1856,0.4447,0.7669
23,272.807,35.3994,-0.0161,1.7582,-0.7867,-0.7938,0.9769,0.7658,0.7916
23,276.3378,36.0427,0.0423,1.8454,-0.8219,-0.5607,1.0092,0.6506,0.9588
23,278.8328,35.4825,-0.0192,1.7139,-0.6792,-0.5396,1.2316,0.3942,0.8373
23,281.2355,36.6886,0.1012,1.6735,-0.7118,-0.6996,1.279,0.3914,0.8515
23,284.0224,35.9268,0.0384,1.7067,-0.3847,-0.6385,1.3845,0.6313,0.9222
23,285.2001,35.9981,0.0571,1.6533,-0.2653,-0.6349,1.097,0.7707,0.8613
23,285.7569,35.2738,0.035,1.5747,-0.2523,-0.6014,1.2583,0.8428,0.2827
23,287.4534,34.4858,-0.0331,1.5946,-0.3449,-0.6187,1.3697,0.7435,0.9065
23,287.6615,35.1758,0.1284,1.6492,-0.2519,-0.5179,1.3524,0.7164,1.0185
23,289.4085,35.4091,0.0522,1.7536,-0.1646,-0.4139,1.1928,0.9279,0.6959
23,289.0599,35.9687,-0.0081,1.735,-0.259,-0.4532,1.0115,0.5206,0.5492
23,288.8858,35.9686,-0.078,1.5973,-0.0482,-0.4431,1.285,0.4267,0.8215
23,288.1745,35.3372,-0.1083,1.59,-0.2753,-0.4491,1.1407,0.5124,0.6809
23,288.1243,34.5835,0.0206,1.6812,-0.519,-0.4667,1.1421,0.6862,0.6406
23,287.8859,34.5611,-0.0651,1.6604,-0.6405,-0.5163,1.1266,0.6692,0.8363
23,287.8513,35.1509,-0.0517,1.7763,-0.5961,-0.2792,1.3485,0.3333,0.8304
23,287.6781,35.0866,-0.0555,1.6872,-0.6247,-0.305,1.3119,0.4444,1.2832
23,288.1187,33.8039,-0.1557,1.7162,-0.5721,-0.3086,1.3208,0.6236,1.3851
23,287.924,33.6387,-0.1422,1.4915,-0.9705,-0.2681,1.2795,0.5543,0.9829
0,287.3355,32.9398,-0.1904,1.5153,-1.0843,-0.2223,1.2521,0.2928,0.9744
0,288.1094,32.8091,-0.2475,1.5476,-1.0083,-0.3149,1.1169,0.9764,0.908
0,287.6016,33.1277,-0.2338,1.5933,-1.0827,-0.2394,1.1183,0.509,1.0236
0,287.5618,33.2351,-0.1935,1.6413,-1.0689,-0.4198,0.8391,0.6848,1.2238
0,288.4373,33.7171,-0.126,1.4721,-1.0344,-0.4285,1.2009,0.242,0.6893
0,287.3203,33.8872,-0.2008,1.4185,-0.9344,-0.6028,1.1456,0.7962,0.9792
0,287.3023,33.5567,-0.1977,1.5809,-0.9528,-0.7204,1.2194,0.3723,0.8107
0,287.7355,33.4088,-0.1949,1.5691,-1.0488,-0.79,1.2379,0.3882,1.141
0,288.1728,33.162,-0.1955,1.6516,-0.7579,-0.5121,1.2512,0.4185,1.371
0,288.3322,32.6649,-0.2484,1.6457,-0.8719,-0.667,1.0165,0.3953,0.7435
0,290.1455,33.2156,-0.1698,2.0011,-0.8336,-0.4349,1.3793,0.2807,1.1518
0,290.1158,33.0594,-0.1398,2.0227,-0.8129,-0.6981,1.512,0.104,0.9624
0,290.438,34.1429,-0.0945,2.0801,-0.8018,-0.815,1.3434,0.1397,1.279
0,292.1297,34.1365,-0.0486,2.1807,-0.8132,-0.6611,1.5336,0.1288,0.8461
0,292.5745,33.5838,0.0027,2.2386,-0.5706,-0.7729,1.4159,0.3127,0.812
0,293.5038,34.1394,-0.1016,2.3831,-0.777,-0.8177,1.2085,0.4246,1.1275
0,295.0262,34.1615,-0.0881,2.338,-0.8108,-0.7332,1.1298,-0.1256,0.9842
0,295.1525,34.548,-0.0403,2.5272,-0.8997,-0.527,1.3067,0.5522,1.1435
0,295.4901,34.6476,-0.0556,2.5673,-1.1584,-0.7103,1.2674,0.1085,0.6706
0,295.9822,34.3733,-0.0451,2.6758,-1.076,-0.5719,0.9766,-0.0312,1.0792
0,296.193,34.3437,-0.0452,2.5918,-1.0126,-0.5244,1.5572,0.4087,0.9861
2,296.159,35.2001,-0.0757,2.3867,-0.7239,-0.6112,1.3642,0.1675,0.5778
2,294.1333,36.8611,-0.0693,2.1428,-0.2451,-0.7059,1.4437,0.4172,0.4802
2,292.779,38.1867,0.0875,2.2415,-0.1254,-0.7088,1.37,0.2216,0.5245
2,290.3518,39.9212,0.1547,1.8739,0.1994,-0.6353,1.2257,0.0867,-0.0612
2,288.8258,41.2318,0.2854,1.5148,0.2658,-0.9243,1.2366,0.363,0.0154
2,287.5765,43.0471,0.4036,1.5419,0.2556,-1.0028,1.1077,-0.0203,-0.2022
2,287.0983,44.1819,0.4408,1.4575,0.3189,-0.967,1.0957,0.1615,-0.3093
2,286.0375,46.7239,0.4479,1.2384,0.631,-0.8446,0.8247,-0.0666,-0.2611
2,286.9986,48.3609,0.6026,1.3556,0.8177,-0.662,0.6441,-0.0542,-0.0938
2,287.8892,51.8212,0.713,1.2099,0.8436,-0.6539,0.5553,0.0251,0.0718
2,289.6834,54.217,0.7866,0.9889,0.5741,-0.5455,0.569,-0.2817,-0.3576
2,291.9669,56.8208,0.8252,0.9277,0.5354,-0.7261,0.4849,0.1673,-0.4306
5,293.6973,58.2426,0.7804,0.9383,0.4666,-0.6504,0.4982,0.1053,-0.1143
5,296.2567,60.5155,0.8615,0.9535,0.8261,-0.3971,0.2984,0.1627,-0.3212
5,297.6693,64.6396,1.0546,1.111,0.7661,-0.3687,0.1983,0.1192,-0.2307
5,299.1732,67.9961,1.0732,1.1906,0.3949,-0.2915,0.1059,0.1834,-0.3864
5,299.9549,71.7153,1.112,1.2641,0.3239,-0.2449,0.2036,0.3948,-0.5661
5,300.0528,74.0909,1.0934,1.1574,0.2536,-0.2892,0.2072,0.3276,-0.5922
5,300.524,77.4978,1.1172,1.2991,0.097,-0.2123,0.3071,0.4582,-0.0565
5,300.9802,80.3248,1.302,1.3516,0.1134,-0.2552,0.3485,0.3345,-0.4591
5,301.5346,83.7269,1.2972,1.4461,0.0497,-0.268,0.15,0.5886,-0.271
5,301.7014,86.8435,1.3463,1.4602,0.0734,-0.2698,0.3566,0.2358,-0.2462
5,302.8092,89.8675,1.4173,1.4346,-0.2056,-0.1104,0.2477,0.3651,-0.4041
5,303.1111,94.1952,1.4763,1.2231,0.072,-0.2121,0.0541,0.7495,-0.0681
5,301.9505,98.6089,1.4962,1.2876,-0.0973,-0.0194,0.2239,0.5793,-0.3925
5,302.1814,102.1811,1.5503,1.3635,0.0191,-0.0725,0.2084,0.4777,-0.3889
5,302.1754,106.4262,1.5896,1.0572,-0.083,0.046,-0.0544,0.5743,0.0438
5,301.2612,112.2047,1.5729,1.0949,-0.2191,-0.1165,0.3102,0.2554,-0.0919
5,301.9874,116.3144,1.5145,1.2585,-0.0157,0.2081,-0.1676,0.5249,0.303
5,301.9992,119.805,1.5809,1.3763,-0.3022,0.1717,0.2875,0.4426,0.0573
5,302.505,124.8708,1.5575,1.481,0.1195,0.3665,0.1717,0.5821,0.2671
5,301.4691,130.6887,1.6146,1.5886,0.3763,0.3555,0.1855,0.333,-0.0589
5,301.3368,134.7274,1.5911,1.5668,0.2046,0.3802,0.179,0.2242,0.3303
5,301.2072,138.991,1.5482,1.4317,0.1722,0.2882,-0.1823,0.5587,0.3554
5,300.9338,142.8499,1.5436,1.4091,0.1239,0.1354,-0.2223,-0.0435,-0.1371
5,301.8199,147.1685,1.5329,1.3375,0.2492,0.2318,-0.081,0.2233,0.2403
5,302.7843,150.4913,1.5038,1.3324,0.2314,0.2373,-0.3326,0.3871,-0.0969
5,303.8887,155.862,1.5409,1.1586,-0.0977,0.2949,-0.3962,-0.0009,-0.6756
5,303.5554,161.2977,1.5008,1.3958,0.1095,0.2967,-0.2449,0.0794,-0.0278
5,302.7796,165.5028,1.5354,1.3597,-0.2043,0.2142,-0.0762,0.2248,-0.3124
5,303.165,170.8953,1.4445,1.4907,-0.0016,0.1176,-0.0932,0.3036,-0.6343
5,303.6695,175.7364,1.4896,1.5516,-0.4372,0.2582,-0.0495,0.1289,-0.6538
5,302.5013,178.3802,1.5438,1.6886,-0.1997,-0.0139,0.1473,0.1592,-0.5734
5,303.5209,182.2093,1.4408,1.6529,-0.3945,-0.1566,0.0844,0.3418,-0.6637
5,303.8805,187.7689,1.4529,1.613,-0.2518,0.1435,0.0934,0.4075,-1.0402
5,305.3267,191.8253,1.4588,1.5278,-0.1982,-0.3635,0.2894,0.1949,-0.9099
5,306.3736,196.1306,1.4201,1.471,-0.1817,-0.2659,-0.2719,0.5616,-0.8496
5,305.7936,200.9639,1.4609,1.4925,-0.3332,-0.173,-0.0553,0.1209,-0.723
5,305.6307,206.1136,1.5036,1.3065,-0.2373,-0.138,0.1625,0.105,-0.9117
5,304.9686,210.7247,1.4889,1.4028,-0.3139,-0.2002,-0.0037,0.0507,-0.6222
5,304.5861,215.4296,1.5319,1.3278,-0.2046,-0.2732,-0.0033,0.0021,-0.5038
5,303.7619,217.4993,1.5454,1.368,-0.0129,-0.2185,0.1101,-0.0568,-0.7997
5,303.4508,221.4004,1.5231,1.3881,-0.0051,-0.1921,0.0041,-0.2906,-0.2004
5,303.1614,224.5467,1.5781,1.3992,0.1144,-0.0963,0.0441,-0.0247,-0.2761
5,304.0997,228.4961,1.6016,1.4129,0.2915,-0.0623,-0.0573,-0.1328,-0.2061
5,303.2957,233.0811,1.6506,1.1216,0.0395,-0.0778,0.0831,0.0726,-0.2133
5,303.9169,237.6227,1.6519,1.2334,0.3101,-0.1843,0.0966,-0.1904,-0.2405
5,303.2558,241.8271,1.5791,1.077,0.298,-0.3656,0.331,-0.1978,-0.108
5,301.8951,245.474,1.6838,1.3526,0.3956,-0.3462,0.1928,-0.2411,0.1623
5,300.4223,250.3347,1.603,1.227,0.1991,-0.2992,0.3562,-0.0493,-0.1119
5,299.7187,253.6224,1.744,1.0307,0.0135,-0.3128,0.0753,-0.5978,-0.1965
5,299.955,258.1953,1.71,1.1206,-0.2306,-0.357,0.332,-0.3757,-0.7183
5,299.4553,260.8746,1.6431,1.0336,-0.3947,-0.4661,0.4507,-0.4149,-0.007
5,299.3233,264.0467,1.7012,1.0947,-0.4102,-0.2398,0.0491,-0.2388,-0.1343
5,299.7069,267.6107,1.7232,1.2612,-0.2566,-0.4328,0.1574,-0.6371,-0.5379
5,300.0878,271.7405,1.5671,1.3191,-0.2108,-0.0887,0.2052,-0.1595,-0.0506
5,300.7432,274.8608,1.6372,1.2233,-0.3932,-0.1585,0.1895,-0.4444,0.2993
5,300.8491,278.4409,1.5994,1.501,-0.4597,-0.1468,0.0604,-0.166,0.2806
5,300.6263,282.4795,1.6178,1.3817,-0.1391,-0.0087,0.3377,-0.5583,0.0306
5,301.0639,285.3769,1.6037,1.3711,-0.3024,0.2906,0.4049,-0.3653,0.1751
5,300.8491,289.1351,1.5421,1.584,-0.1644,0.2727,0.1868,-0.1407,0.2727
5,300.8024,290.0038,1.5806,1.6292,-0.1283,0.3947,0.2088,0.0087,-0.0011
5,300.5012,290.8971,1.6903,1.8516,-0.3622,0.5295,0.0185,-0.0415,0.1684
5,301.0007,291.3138,1.5768,1.8463,-0.385,0.5241,0.2898,0.1317,0.0128
5,302.0427,291.0456,1.517,1.8581,-0.676,0.4684,-0.1061,0.3561,0.3004
5,303.4056,290.9787,1.4684,1.783,-0.9439,0.2938,0.1206,0.431,0.2697
5,304.1187,290.6906,1.4373,1.7012,-0.853,0.5415,0.1547,0.5682,-0.1995
5,304.6249,289.6668,1.3097,1.6134,-0.9162,0.4907,0.1921,0.1361,0.1226
1,304.7941,288.9154,1.3082,1.6497,-1.2056,0.541,0.0767,0.5007,-0.1718
1,304.9359,289.4061,1.297,1.7392,-1.016,1.0188,-0.0106,0.6447,0.4497
1,305.5166,289.8966,1.3308,1.6916,-1.0658,0.9066,0.098,0.9705,0.4541
1,305.0405,290.6991,1.2856,1.6298,-0.8876,0.6828,0.4594,0.5453,0.1141
0,305.2142,291.1482,1.3648,1.5662,-0.9099,0.8212,0.7704,1.0198,0.0295
0,305.2842,291.7846,1.3835,1.7038,-0.6592,0.7692,0.2669,0.9198,0.2115
0,305.5486,290.8927,1.2642,1.6581,-0.7931,0.7031,0.4088,0.6352,0.2016
0,305.4331,290.801,1.2921,1.5146,-0.8385,0.6304,0.7719,0.5745,0.0464
0,305.2752,290.4625,1.3211,1.5105,-0.8701,0.6052,0.5528,0.626,-0.2876
0,305.83,289.0134,1.31,1.4675,-0.977,0.6042,0.5162,0.7144,-0.0197
0,304.8146,287.4851,1.2959,1.5256,-0.9477,0.6036,0.8576,0.6884,-0.0114
0,304.6746,285.1199,1.2873,1.5861,-1.0435,0.6348,0.8589,1.158,0.098
0,304.7845,284.8742,1.2112,1.4816,-1.0558,0.2907,0.5182,1.2594,0.081
0,304.8923,285.4641,1.178,1.4408,-0.9523,0.4386,0.7656,0.9694,-0.139
0,305.2572,284.3167,1.205,1.4601,-0.837,0.3707,0.5387,1.0079,0.2209
0,305.5768,284.5078,1.1703,1.4928,-0.8521,0.4751,0.5768,1.3639,0.0246
0,306.403,284.7255,1.1745,1.5646,-0.8883,0.1375,0.4269,0.7953,0.0737
0,306.382,285.1757,1.1601,1.5673,-0.7589,0.3735,0.5341,0.9976,0.1173
0,306.2425,285.2807,1.1816,1.5927,-0.8292,0.1725,0.3374,0.8669,0.2246
0,305.4164,284.9204,1.1547,1.6575,-0.8705,0.4373,0.4969,0.3509,0.1039
2,304.8586,284.0792,1.2459,1.6,-0.6789,0.3607,0.5373,0.4178,-0.0624
2,303.7022,283.1668,1.3496,1.4906,0.0043,0.6112,0.2486,0.3201,-0.2247
2,300.509,281.5716,1.465,1.2588,0.1806,0.3432,0.2934,0.3856,0.0141
2,298.6521,281.1271,1.6038,1.1559,0.8291,0.3155,0.6689,0.0941,-0.4274
2,297.1428,281.1652,1.8007,0.9901,1.2428,0.0886,0.8277,0.1855,-0.4501
2,295.6472,282.0375,1.8915,1.2673,1.2791,0.2707,0.6095,0.3873,-0.3012
2,293.6209,282.9848,2.0065,1.2426,2.1167,-0.0336,1.2909,-0.0714,-0.3787
2,291.5177,284.2333,2.1195,1.1267,1.9838,0.11,1.197,0.3756,-0.4049
2,289.0512,286.7088,2.2315,1.2606,1.6293,-0.5715,1.3802,0.2387,0.1083
2,285.4302,289.6051,2.3915,1.3411,1.3515,-0.2302,0.897,0.2545,-0.1584
2,283.3683,291.399,2.4129,1.3863,1.3124,-0.2524,0.8446,0.2504,0.2159
2,280.9617,294.3417,2.4011,1.4035,1.1196,-0.1542,0.6381,0.4987,0.4179
2,278.0657,297.4739,2.4733,1.4789,1.0226,0.1736,0.565,0.4461,0.3281
2,275.2895,298.5795,2.4337,1.2742,1.3108,-0.2676,0.963,0.2282,0.3552
2,273.5322,300.4933,2.5894,1.2002,1.5054,-0.0192,0.7823,0.2321,-0.1928
2,270.3247,300.4919,2.6978,1.4992,1.2148,-0.2603,0.9415,0.4972,0.1583
2,266.7296,300.4094,2.691,1.483,1.1786,-0.4995,1.2823,0.3118,0.4276
2,263.4306,301.3209,2.83,1.393,0.9578,-0.4708,1.1406,0.7832,0.3954
2,258.411,302.4368,2.881,1.3705,1.1584,-0.4029,1.1935,0.3475,0.4907
2,255.4453,302.2136,2.9277,1.6695,1.399,-0.439,1.2732,-0.047,0.5747
5,250.7908,304.5573,2.9278,1.68,1.1629,-0.5661,1.5773,0.4779,0.3247
5,245.807,305.0065,2.9824,1.8107,1.1154,-0.7255,1.3978,0.2347,0.7697
5,241.2806,305.8788,3.093,1.9026,0.8055,-0.6381,1.172,-0.0022,0.7132
5,236.8437,306.4731,3.0825,1.8082,0.6342,-0.5935,1.2998,0.1103,0.3171
5,232.0024,306.9573,3.0919,1.8127,0.7974,-0.6434,1.3569,0.0979,0.3503
5,227.9883,305.9413,3.0895,2.0229,0.5961,-0.5906,1.4947,-0.1036,0.9093
5,222.3328,305.6718,3.0811,2.2233,0.6972,-0.4124,1.2692,-0.0894,0.685
5,218.8512,306.965,3.1173,2.1028,0.439,-0.6544,1.5045,-0.2547,0.4159
5,213.8173,307.7971,3.0877,2.129,0.5105,-0.69,1.2756,0.2814,0.1442
5,209.1883,308.7985,3.1377,2.119,0.4999,-0.5649,1.2487,-0.1672,0.5312
5,203.8519,308.8143,3.1126,2.0428,0.3593,-0.7299,1.1482,-0.2198,0.7131
5,199.094,308.2068,-3.1261,2.1564,0.6004,-0.7034,1.2914,0.1251,0.5464
5,193.7557,307.2294,3.1273,2.2886,0.1403,-0.4555,1.2106,0.0883,0.6687
5,190.4224,305.7136,3.1376,2.1112,0.2387,-0.649,1.2998,0.1455,0.4205
5,185.2254,304.2146,-3.1346,1.9233,0.0649,-0.7878,1.3096,0.2506,0.2047
5,180.6179,305.1659,-3.0832,1.6199,0.424,-0.7798,0.8791,0.2594,0.4199
5,174.7972,305.9826,3.1021,1.4119,0.1853,-0.7376,1.0174,-0.0883,0.1453
5,169.5178,307.5064,3.1238,1.5745,0.18,-0.6799,1.1158,0.2991,0.3101
5,164.056,307.7455,-3.1336,1.5639,0.2628,-0.5713,1.4203,0.1118,0.014
5,159.5539,307.8066,-3.1355,1.3206,0.3662,-0.6259,1.0225,0.0844,-0.3817
5,154.6426,307.5385,-3.1226,1.3387,0.1717,-0.5828,1.2001,-0.1062,0.0676
5,150.9776,306.9027,-3.1139,1.2922,0.1657,-0.7199,1.2317,-0.0063,0.2032
5,147.094,307.1703,-3.1383,1.1825,-0.1404,-0.7946,0.888,0.4009,0.096
5,142.6616,305.9846,-3.0894,1.1984,-0.0547,-0.7939,0.7474,0.0284,0.2721
5,138.2031,305.21,-3.0717,1.5575,-0.1968,-0.5645,0.7596,-0.1755,0.3335
5,133.6787,305.2256,-3.0686,1.5013,-0.2989,-0.7607,1.1846,-0.0382,-0.0909
5,129.4979,305.5178,-3.018,1.5848,-0.2394,-0.6915,0.9354,0.1366,0.0291
5,124.204,305.5384,-3.0976,1.6549,-0.5244,-0.6871,1.0952,-0.2055,-0.0936
5,120.1006,305.0028,-3.002,1.8304,-0.0921,-0.6518,1.2904,-0.5575,-0.2002
5,115.189,305.7245,-3.0324,1.5306,-0.2319,-0.7771,0.8114,-0.0182,-0.3724
5,109.7867,304.2552,-2.9828,1.539,-0.2283,-0.9191,1.2103,0.0362,-0.0344
5,105.7427,303.3276,-3.0675,1.4783,-0.6197,-0.7988,1.1342,-0.1574,0.1955
5,102.1519,302.6882,-3.0679,1.5673,-0.3342,-0.8185,1.4351,0.0822,0.3117
5,97.5538,302.7721,-3.0965,1.4466,-0.2507,-0.8259,1.1551,0.2074,0.0852
5,92.4269,303.2946,-3.0672,1.2029,-0.2357,-0.8102,1.2906,0.0135,0.1364
5,88.1073,305.1093,-3.1238,1.2959,0.0024,-0.8417,1.1524,-0.3572,0.2459
5,82.8053,305.4197,-3.0865,1.302,0.2519,-0.631,1.4509,0.1217,-0.1038
5,77.4964,305.6274,-3.0341,1.6853,0.3176,-0.5226,1.2757,-0.2532,0.328
5,73.1793,304.8975,-3.1013,1.6998,0.1554,-0.6072,0.9001,-0.0434,0.2657
5,68.3183,304.7712,-3.0072,1.9891,0.154,-0.4504,0.6935,0.3528,0.304
5,63.877,303.7426,-2.9904,1.9794,0.0144,-0.3277,0.9097,0.2059,-0.0873
0,59.6992,302.9329,-3.059,1.9779,0.1799,-0.3273,0.7741,0.0104,0.048
0,55.19,303.0623,-2.9528,2.1249,0.2751,-0.2582,1.1147,0.1252,-0.1349
0,51.3587,303.5752,-3.0344,1.9993,0.1531,-0.3461,1.2877,-0.116,0.0064
0,47.4829,303.7162,-3.0442,2.1131,0.1847,-0.469,0.9003,-0.1167,0.6112
0,44.6478,302.9522,-3.0524,2.1722,0.3197,-0.6555,1.2522,-0.4776,-0.0431
2,41.3386,302.7796,-3.046,2.313,0.8251,-0.3205,1.0059,-0.4337,-0.0392
2,40.2151,302.356,-3.0206,2.4842,0.7525,-0.4714,1.2362,-0.2487,0.087
2,39.5804,302.0549,-3.0248,2.7952,0.8638,0.0354,0.9713,-0.4104,0.4479
2,38.7457,301.0497,-2.9855,2.6438,1.1774,-0.6627,1.4301,-0.7525,0.5871
2,38.7184,300.2578,-2.998,2.5242,1.214,-0.1397,0.8411,-0.4498,0.5714
2,40.7344,299.8365,-2.9409,2.2063,1.2847,-0.1897,1.0021,-0.276,0.6123
2,42.3839,299.9123,-2.8629,1.7089,1.4643,0.0535,0.7491,-0.201,0.0339
2,43.6364,298.3183,-2.8649,1.8821,1.1391,-0.2731,0.9222,-0.3489,0.4277
2,43.9682,296.4382,-2.7628,1.571,1.2522,-0.0797,0.8834,0.5568,0.1566
2,43.301,293.6632,-2.6781,1.6845,0.8753,-0.2246,0.9321,0.6574,0.2305
2,41.9439,290.831,-2.5689,1.2311,0.8866,-0.3285,1.1329,0.3981,0.2532
2,40.6095,288.0464,-2.5135,1.2384,1.0442,-0.1994,0.8926,-0.0967,-0.0128
2,38.3213,285.9427,-2.3506,0.9443,1.1441,-0.3343,0.7902,0.1478,0.1868
5,35.8558,282.2627,-2.3196,1.2377,1.1866,-0.2932,0.9684,0.5023,0.2635
5,33.7634,278.9337,-2.2478,0.858,0.7729,-0.1731,0.9515,0.4052,-0.1149
5,33.3624,275.5317,-2.1368,1.1531,0.6844,-0.0134,1.0062,0.3698,0.6918
5,31.9166,272.1681,-2.1676,1.0658,0.6844,0.3648,0.8099,0.4149,0.3736
5,30.8905,267.9146,-2.0245,1.6355,0.4245,0.2463,0.8576,0.238,0.3793
5,29.4415,264.8556,-2.0297,1.5874,0.4118,0.4374,0.4692,0.7149,0.6913
5,29.6059,262.5828,-2.1081,2.0335,0.2319,0.569,0.4585,0.9454,0.8022
5,28.6925,260.6464,-1.9907,2.0021,0.0174,0.6514,0.3102,0.7839,0.0424
5,29.503,258.381,-1.9022,1.97,0.0936,0.7281,0.5268,0.747,0.2286
5,28.8083,255.8841,-1.8489,1.9823,0.085,0.5481,0.3395,1.0719,0.4925
0,29.1639,251.6855,-1.7884,1.9453,0.1284,0.66,0.4207,0.7875,0.3922
0,29.7459,248.3882,-1.6501,1.9085,-0.0451,0.658,0.5474,1.0275,0.5651
0,29.5564,245.4798,-1.696,1.88,-0.0813,0.5009,0.3195,1.037,0.429
0,30.1022,241.8743,-1.6988,1.9825,-0.0723,0.4515,0.4881,0.7753,0.4842
0,30.9577,237.9616,-1.6441,1.9159,-0.266,0.5149,0.7006,0.6019,0.2261
0,30.6191,233.4842,-1.6811,1.9081,0.0267,0.5129,0.5767,0.6607,-0.0691
0,30.7622,228.3617,-1.5932,1.8173,0.1724,0.596,0.6163,0.7441,-0.2127
0,31.0001,223.3485,-1.6402,1.7971,0.1796,0.5665,0.7634,0.7158,-0.619
0,30.378,218.1551,-1.6376,1.9645,0.2253,0.6516,0.6368,0.3428,0.1301
1,29.7225,213.2509,-1.6179,1.7685,0.0554,0.6714,0.3074,0.3468,-0.2592
1,29.6193,208.5454,-1.6049,1.5879,-0.3024,0.473,0.4038,0.5204,-0.8118
1,30.2113,205.2907,-1.5449,1.3158,0.0168,0.2382,0.9138,0.588,-0.7068
1,30.7505,200.9188,-1.5835,1.2132,-0.1354,0.3564,0.7984,0.5575,-0.4186
1,30.9456,197.4333,-1.6307,1.2511,-0.1682,0.1037,0.9601,0.6202,-0.2851
1,30.8066,196.4605,-1.5472,1.1386,-0.4461,0.2485,0.7929,0.6921,-0.4884
1,30.2156,194.9865,-1.5961,1.1501,-0.4247,0.2271,0.8017,0.4753,-0.4966
1,29.8355,192.4855,-1.5882,1.4356,-0.6505,0.1301,0.5694,0.537,0.1047
0,28.111,188.9303,-1.6458,1.2557,-0.7019,0.1985,0.9177,0.5801,-0.5824
0,27.4787,185.4307,-1.7123,1.4358,-0.4682,0.2551,0.974,0.5074,-0.1947
0,26.6734,182.1077,-1.5904,1.3111,-0.6485,0.1018,0.4696,0.5809,-0.0665
0,26.033,177.8208,-1.625,1.4117,-0.605,-0.0542,0.7164,0.4708,-0.3928
0,25.4607,173.5816,-1.6262,1.2749,-0.6408,0.0275,0.7753,0.3776,-0.3324
0,25.7101,169.9345,-1.669,1.2839,-0.8536,0.1817,0.709,1.0192,-0.1385
0,26.8822,166.2558,-1.7167,1.0039,-0.7942,0.0427,0.8524,0.9615,-0.171
0,27.0731,163.0909,-1.6072,1.1129,-0.5082,0.1013,0.6753,0.6339,-0.3663
0,27.404,158.9713,-1.5979,1.113,-0.4831,0.0156,0.6305,0.8415,-0.3146
0,26.7556,154.6254,-1.6046,1.2327,-0.6527,0.1952,0.6762,0.8796,0.4011
0,26.9257,149.5827,-1.5388,1.1751,-0.5237,0.0368,0.5448,0.89,-0.0686
0,25.8381,144.3226,-1.4252,1.1851,-0.2788,-0.0828,0.6415,0.6112,-0.1787
0,25.4312,139.549,-1.5481,1.1066,-0.2964,0.0649,0.6943,0.9807,0.3782
0,25.2642,134.8759,-1.5587,1.2907,-0.2842,-0.1836,0.4062,0.826,0.5557
