syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
0,127.3045,163.0513,-3.0259,1.8539,-1.4473,0.241,0.1906,-0.8998,0.3501
0,126.4673,163.1641,-3.0387,1.8745,-1.3487,-0.0367,-0.1336,-1.3512,-0.4349
0,125.3613,161.9111,-2.9663,1.7742,-1.2056,-0.0676,0.0116,-1.3927,-0.2047
0,125.1735,162.1186,-2.975,1.9117,-1.1322,0.1052,0.2886,-1.5861,-0.1797
0,126.2362,161.7488,-2.8724,1.9477,-1.1123,-0.077,0.0432,-1.5955,-0.6558
2,125.9737,161.492,-2.8975,2.0712,-0.8279,-0.0501,-0.0664,-1.6427,-0.8624
2,126.1175,160.8727,-2.8409,1.6874,-0.4077,0.1792,-0.2927,-1.6055,-1.0235
2,126.7258,160.2654,-2.7929,1.6765,-0.3386,0.1383,-0.3877,-1.4005,-0.6734
2,126.7251,159.1987,-2.8069,1.5736,0.2172,-0.0548,-0.1122,-1.5823,-0.7721
2,127.2757,158.9143,-2.7987,1.3772,0.4155,-0.1448,-0.2725,-2.0987,-0.8968
2,127.7718,159.1334,-2.7546,1.1568,0.4668,-0.0776,-0.5529,-1.7176,-1.2517
2,127.2577,158.3985,-2.7101,0.9456,0.5693,-0.2843,-0.5027,-1.6093,-0.9323
2,127.3847,157.8682,-2.5889,0.8583,0.537,-0.2941,-0.6316,-1.5125,-0.9672
2,127.3985,158.2647,-2.641,0.7407,0.6784,-0.4452,-0.4867,-1.2504,-0.9065
2,128.2563,158.208,-2.6195,0.8984,0.6343,-0.2795,-0.4295,-0.9746,-0.6935
2,129.4828,158.2759,-2.6157,0.9197,0.6272,-0.3615,-0.2727,-0.5314,-1.1566
2,130.7819,158.5596,-2.6159,0.9609,0.5114,-0.2641,-0.3803,-0.1564,-1.022
2,131.9639,159.1125,-2.4117,0.8066,0.9509,-0.2825,-0.4155,-0.4991,-1.0229
2,133.782,159.0544,-2.3833,0.7985,0.999,-0.016,-0.3364,-0.3482,-1.0015
2,136.1631,159.6679,-2.3374,0.5932,0.8195,-0.0393,-0.3416,-0.2055,-1.2252
0,138.0009,159.7556,-2.3045,0.5148,0.8041,-0.0374,-0.4518,-0.1033,-1.0169
0,139.2595,160.2546,-2.2712,0.3627,0.4134,0.1512,-0.3274,-0.8826,-0.9687
2,141.1383,160.2832,-2.2693,0.2007,0.7869,0.1235,-0.152,-0.5168,-1.4327
2,142.0806,160.4377,-2.2643,0.2311,0.3999,-0.18,-0.0749,0.199,-1.01
2,144.3591,161.0469,-2.0961,0.1339,0.3922,-0.2539,-0.1446,0.2316,-1.2313
2,145.3278,160.4201,-1.9877,-0.0337,0.8108,-0.7515,0.4303,0.2125,-1.2921
2,147.424,159.8943,-1.8483,0.0474,0.7121,-0.6498,0.1333,0.2511,-0.8144
2,148.3959,160.7335,-1.8813,0.2947,0.7041,-0.7869,0.4356,-0.0788,-0.9473
2,149.8418,160.3896,-1.7876,-0.2726,0.948,-0.8915,0.2681,0.226,-1.0534
2,150.2182,159.8192,-1.6874,0.0005,0.9624,-0.8636,0.3367,0.0882,-0.5126
2,150.8222,159.5521,-1.656,-0.218,1.1638,-1.0206,0.414,-0.1427,-0.4284
2,152.4992,158.4784,-1.5798,-0.3606,1.0052,-1.1718,0.6149,-0.1435,0.0484
2,154.6547,158.1873,-1.2521,-0.4143,1.486,-0.9282,0.5305,-0.7238,-0.201
2,156.3788,157.3678,-1.2385,-0.0731,1.2624,-0.9099,0.4363,-0.6597,-0.3353
2,158.5293,158.4619,-1.3022,-0.293,1.6159,-1.0476,0.5693,-0.5219,-0.1569
2,160.3197,157.8896,-1.1222,0.2035,1.2899,-1.294,0.8824,-0.2638,0.2041
2,161.6074,157.5235,-1.0571,0.4652,1.6184,-1.2697,0.8783,-0.7216,0.0379
2,164.3099,157.1425,-0.9191,0.733,1.5812,-0.7488,0.5304,-0.3026,0.0295
2,166.7944,156.1298,-0.863,0.931,1.7273,-0.5039,0.5927,0.0648,0.5229
1,169.1664,154.7654,-0.6717,1.0741,1.5428,-0.4643,0.3973,-0.0287,0.2834
1,171.6715,152.8397,-0.8041,1.0001,1.4666,-0.5593,0.3892,-0.0366,0.177
1,174.2176,151.9608,-0.7151,1.0904,1.624,-0.4299,0.0294,-0.0476,0.4169
1,176.1037,151.1873,-0.6147,0.9899,1.7581,-0.5784,0.3825,-0.2729,0.2255
1,177.9532,150.9131,-0.6301,0.9331,1.7219,-0.6214,0.3003,-0.0905,0.0789
1,180.1722,149.1927,-0.6594,0.9789,1.531,-0.6783,0.2871,0.3337,0.255
1,182.8305,147.9929,-0.4895,1.1334,1.3691,-0.8707,0.7804,0.5854,0.592
1,185.5008,145.5143,-0.5721,1.3484,0.9315,-0.8775,0.58,0.0123,0.453
1,187.3039,144.6058,-0.4593,1.3149,0.8026,-0.9858,0.6178,0.0851,-0.041
1,189.9109,143.3538,-0.5532,1.467,0.6178,-1.221,0.9576,-0.0182,0.1137
1,191.6969,141.7752,-0.4483,1.519,0.7255,-1.1461,0.672,-0.5116,0.1876
1,194.5323,141.209,-0.4192,1.3466,0.5488,-1.2647,0.6382,-0.4085,-0.0644
1,197.3408,140.5045,-0.4166,1.6015,0.1857,-1.1774,0.3616,-0.2814,0.136
0,200.9929,140.3318,-0.399,1.5625,0.2169,-1.2088,0.194,-0.0736,0.5841
0,203.5587,139.199,-0.3606,1.5752,0.1187,-1.299,0.3829,0.0968,0.5494
0,206.9419,137.9456,-0.3654,1.7678,0.236,-0.8332,0.6597,-0.0473,0.733
0,209.3475,137.2653,-0.4151,1.6784,0.3079,-0.9377,0.6179,0.1844,0.4753
0,212.0376,135.9704,-0.3595,1.791,0.3969,-0.5867,0.1697,0.164,0.8295
0,215.4508,134.6695,-0.3608,1.6763,0.3192,-0.8149,0.3359,-0.0672,0.0729
0,218.5159,134.1088,-0.3708,1.7514,0.2502,-0.8584,0.4747,0.3892,0.2295
0,222.029,132.0518,-0.3831,1.6004,0.3843,-0.9331,0.2187,0.1855,0.1688
0,225.5825,130.9875,-0.3416,1.7297,0.4222,-0.7012,0.2534,0.0831,0.7014
0,228.6735,129.4113,-0.3823,1.561,0.2914,-0.6476,0.292,0.2821,0.6651
0,232.6209,127.4197,-0.4406,1.6288,0.161,-0.9885,0.0415,-0.0169,0.279
0,236.6349,126.0511,-0.3782,1.6679,0.325,-0.6095,-0.04,-0.0382,0.1228
0,241.0897,124.251,-0.3525,1.6489,0.2781,-0.6978,0.2144,0.1983,0.2691
0,247.1179,121.4016,-0.372,1.5873,0.0746,-0.8437,0.199,0.1209,-0.015
0,252.1276,119.1038,-0.452,1.4668,0.1428,-0.7428,0.2956,-0.2062,0.333
0,256.1895,117.7234,-0.4408,1.4424,0.1892,-0.9937,0.2362,-0.1101,0.2394
0,259.4925,115.7718,-0.4289,1.4553,0.0746,-1.0027,0.0194,-0.1715,-0.1685
0,264.5407,112.8419,-0.4364,1.3695,0.1319,-0.8442,0.2494,-0.4301,0.4341
0,267.6354,111.4663,-0.5373,1.4004,0.0224,-0.8789,0.4009,-0.2655,0.146
0,271.0648,109.6519,-0.5334,1.3261,-0.1038,-1.0603,0.2047,0.0122,-0.0369
0,274.6533,108.0556,-0.5827,1.3855,-0.1843,-0.9711,0.2602,-0.5973,0.2892
0,278.5245,105.5984,-0.5003,1.2894,-0.0791,-0.86,0.2854,-0.4287,0.1713
0,281.1919,104.5039,-0.4948,1.3749,-0.0038,-0.8128,0.4386,-0.3439,-0.0436
0,284.3533,103.2327,-0.5263,1.5107,-0.1592,-1.0239,0.1272,-0.2444,0.1648
0,287.4307,101.4765,-0.5428,1.4047,-0.0643,-1.0461,0.2065,-0.4958,0.2236
0,289.5607,99.7205,-0.4942,1.329,-0.0756,-1.013,0.3365,-0.3115,-0.3167
0,291.6405,97.607,-0.6263,1.3632,-0.125,-1.0653,-0.0434,-0.5283,-0.7337
0,292.8547,95.8652,-0.6434,1.2816,0.0749,-0.9775,0.0727,-0.97,-0.2559
0,294.0481,93.1355,-0.6368,1.2401,0.0695,-0.8727,0.1572,-0.4096,-0.357
0,295.6496,92.0362,-0.6481,1.3152,0.0715,-0.8126,-0.1044,-0.5587,-0.3486
0,295.8812,90.9719,-0.6255,1.4761,-0.2053,-0.681,-0.058,-0.82,-0.2652
0,296.3325,90.0325,-0.7848,1.3188,-0.0294,-0.9159,0.4165,-0.4668,-0.4282
0,295.7576,90.1556,-0.7504,1.431,-0.0831,-0.6427,0.3888,-0.5385,-0.4391
0,296.1167,90.353,-0.7204,1.3517,-0.066,-0.932,-0.0721,-0.3834,-0.9625
0,295.8365,89.1134,-0.7298,1.3659,-0.1718,-0.7773,0.3173,-0.6842,-0.4935
0,295.8005,90.0531,-0.7136,1.322,-0.235,-0.8964,0.3597,-0.5679,-0.5198
0,295.4008,90.126,-0.6999,1.3289,-0.0549,-0.7753,0.5203,-0.6261,-0.755
0,294.9018,89.5299,-0.6982,1.2296,-0.1545,-0.8161,0.4628,-0.6179,-0.7425
0,295.081,89.3795,-0.7533,1.2002,-0.0115,-0.9246,0.3168,-0.9545,-0.4519
0,294.9754,89.6257,-0.7524,1.1721,-0.0828,-0.7549,0.4089,-0.8439,-0.5656
0,295.3794,88.8446,-0.7526,1.1479,0.0098,-0.8092,0.8506,-0.5233,-0.5194
0,295.3523,89.0573,-0.7403,1.1176,0.1921,-0.9944,0.6239,-1.0962,-0.3075
0,295.2109,88.7973,-0.7768,1.1579,0.2278,-0.73,0.6335,-0.8909,-0.0971
0,295.811,88.8264,-0.7755,1.1609,0.1393,-0.9283,0.7441,-1.1623,-0.1178
0,295.9311,89.5331,-0.7935,1.1555,0.198,-0.9331,0.7145,-1.0473,-0.7658
0,295.1858,88.3876,-0.8302,1.0695,0.228,-0.7251,0.6048,-0.6642,-0.3927
0,294.9356,88.4849,-0.8692,1.3465,-0.0031,-0.5289,0.667,-0.9487,-0.053
0,295.1802,87.3278,-0.7887,1.4513,0.0417,-0.652,0.8057,-1.3193,-0.8502
0,294.9704,87.7333,-0.8769,1.4192,-0.0395,-0.6434,0.4002,-0.973,-0.5123
0,294.2831,87.6233,-0.8371,1.3747,-0.1683,-0.7363,0.3105,-0.6946,-0.4816
0,294.8917,87.208,-0.8965,1.3602,0.0423,-0.6457,0.5715,-1.167,-0.372
0,295.7304,87.0893,-0.9598,1.4825,0.0373,-0.3166,0.7259,-0.8988,-0.5772
0,295.7667,86.9025,-0.8757,1.4295,-0.0073,-0.376,0.3301,-0.6763,-0.6793
0,295.4113,86.8545,-0.8702,1.5457,-0.1807,-0.2545,0.4,-1.0795,-0.3449
0,295.6314,86.7465,-0.9,1.424,-0.1779,-0.3677,0.396,-0.2671,-0.9448
0,295.3089,86.1528,-0.89,1.5222,-0.1887,-0.2646,0.3458,-0.8613,-0.5861
0,296.5492,86.0972,-0.9223,1.5314,-0.2011,-0.2855,0.2408,-0.6932,-0.7958
0,296.8361,86.2655,-0.9482,1.3222,-0.1316,-0.4665,0.4727,-1.0179,-1.0424
0,297.2927,86.5965,-0.9553,1.4236,-0.1583,-0.3765,0.3505,-1.0012,-0.3322
0,297.9359,85.2072,-0.8543,1.2203,-0.1246,-0.5457,0.7622,-1.1152,-1.0277
0,298.2597,84.9836,-0.9072,1.471,-0.0891,-0.3308,0.2141,-0.865,-0.4926
0,298.3092,83.8632,-0.9253,1.3958,-0.2551,-0.39,0.3673,-1.0759,-0.7103
0,299.1395,81.8701,-0.9053,1.2894,-0.3244,-0.3695,0.7898,-1.3808,-0.9304
0,299.1223,80.437,-0.9063,1.3334,-0.3793,-0.4089,0.129,-0.9635,-0.6776
0,299.517,79.0279,-0.8748,1.3928,-0.1699,-0.3459,0.4594,-1.2459,-1.0438
0,299.3075,78.0694,-0.8998,1.314,-0.0778,-0.6671,0.4128,-1.1464,-0.7708
0,299.1735,76.8133,-0.9344,1.3421,-0.0585,-0.4421,0.3426,-0.8673,-0.8135
0,299.2152,76.4104,-0.986,1.2837,-0.2139,-0.4023,0.3742,-1.2855,-0.8822
0,299.6391,75.8121,-0.9774,1.2799,-0.135,-0.5318,0.4454,-1.0282,-0.7604
0,299.9248,75.5134,-0.9727,1.2105,-0.2009,-0.563,0.5815,-1.0768,-0.8321
0,300.2168,75.1442,-0.9992,1.3604,-0.292,-0.5224,0.4703,-1.411,-0.8062
0,300.5175,75.8447,-0.918,1.3273,-0.3092,-0.6732,0.3919,-1.3674,-0.9064
0,300.4251,75.203,-0.9691,1.3301,-0.3525,-0.4229,0.5335,-1.3237,-0.3095
0,300.3622,74.8114,-1.0132,1.454,-0.223,-0.5442,0.427,-1.3075,-0.4272
7,301.253,74.3252,-0.9734,1.4733,-0.1979,-1.0592,0.649,-1.5588,-0.5593
7,301.0926,73.6207,-0.9298,1.658,-0.0084,-0.8593,0.5916,-1.4695,-0.5957
7,301.44,73.6582,-0.9748,1.6252,-0.0418,-0.6519,0.7041,-1.3197,-0.5187
7,301.0412,72.9377,-0.967,2.0038,-0.07,-0.1756,0.4552,-1.012,-0.4376
7,302.0274,72.8343,-1.0036,1.8878,-0.2463,-0.3364,0.6349,-1.0443,-0.4361
7,302.0024,72.6491,-1.0631,2.0773,-0.6728,-0.0222,0.534,-0.4104,0.0827
7,301.991,73.0391,-0.9569,2.1135,-0.6486,-0.1125,0.6107,-1.0559,-0.2391
7,301.8215,72.2318,-1.0098,2.1959,-0.4967,-0.0517,0.9601,-0.9934,-0.245
7,301.461,71.7039,-1.0141,2.2192,-0.6838,-0.0573,0.9601,-0.9443,-0.2179
7,301.1787,71.8817,-1.0274,2.1575,-0.7479,-0.1119,0.5663,-0.5655,-0.3645
7,300.802,72.0329,-1.0616,2.0604,-0.8793,-0.1627,0.6758,-0.3001,-0.0616
7,300.2397,73.2483,-1.0794,1.7429,-0.7993,0.1053,0.4955,-0.4727,-0.3125
7,299.4919,74.1645,-1.0106,1.5426,-0.9262,-0.331,0.9008,-0.5215,0.0529
7,300.0805,74.629,-1.125,1.5775,-1.0159,-0.0606,0.7748,-0.1056,0.0195
7,300.0011,74.4871,-1.1842,1.6483,-0.9088,-0.2046,0.7778,-0.2068,0.332
7,298.6353,73.93,-1.1548,1.7975,-1.0112,-0.1501,0.9088,-0.2069,0.2808
7,299.8856,73.4888,-1.1708,1.5464,-1.2035,-0.4743,0.6571,-0.0757,0.2533
7,299.9239,74.2405,-1.2971,1.7672,-1.1654,-0.303,0.5844,0.2026,0.5175
7,300.3706,73.4217,-1.2642,1.5915,-1.4892,-0.3711,0.8335,0.3905,0.4675
7,299.9671,73.5237,-1.1773,1.5602,-1.4883,-0.3545,0.8848,0.3429,0.8704
7,299.3854,72.179,-1.1655,1.5229,-1.5375,-0.4581,0.5934,0.3403,0.5143
7,299.904,71.2638,-1.2311,1.4615,-1.5583,-0.0838,0.5685,0.3972,0.5428
7,299.4396,71.4776,-1.2343,1.5497,-1.5049,-0.3255,0.7856,0.038,0.4022
9,300.0867,71.2071,-1.2535,1.4999,-1.3798,-0.4952,0.7787,0.7227,0.6629
9,300.0825,72.0628,-1.231,1.293,-1.5968,-0.2338,0.6946,0.1292,0.5968
9,300.4506,71.8207,-1.2888,1.4057,-1.405,-0.4211,0.555,0.7518,0.7158
9,299.3467,71.7091,-1.1804,1.35,-1.6973,-0.599,0.6742,0.5944,0.5786
9,299.042,72.0534,-1.2947,1.3682,-1.7944,-0.3219,0.5844,0.5522,0.6073
9,298.3915,72.3828,-1.3491,1.3523,-1.7683,-0.361,0.1702,1.0798,0.5916
9,299.134,71.7123,-1.2708,1.2665,-1.7179,-0.3659,0.2423,1.0042,0.5186
9,298.5667,72.3149,-1.3077,1.2467,-1.7053,-0.317,0.4178,0.8733,0.5728
9,298.6989,72.8788,-1.4033,1.2898,-1.8254,-0.578,0.4962,0.8923,0.7656
9,297.791,72.077,-1.4005,1.3544,-1.7876,-0.1995,0.0624,0.8133,0.4228
9,297.4952,72.5567,-1.3118,1.1826,-1.8111,-0.3119,0.1574,0.4816,0.4709
9,297.572,72.6064,-1.2657,1.0767,-1.6347,-0.52,0.1667,0.6164,0.5974
9,297.2347,72.9164,-1.3365,1.2108,-1.5935,-0.2244,-0.0139,0.8796,0.2691
9,297.883,72.7162,-1.3878,0.9937,-1.7844,-0.2648,0.0589,0.663,0.4711
9,296.7009,72.2354,-1.3397,1.0737,-1.6582,-0.1938,0.0367,0.5769,0.5259
9,297.2095,71.2885,-1.3822,1.0795,-1.8081,-0.2714,-0.1685,0.449,0.4946
9,296.8618,71.2344,-1.4046,0.8659,-1.7195,-0.0659,-0.145,0.5476,0.4431
9,297.4755,71.0703,-1.3555,1.0936,-1.9154,0.1022,-0.0814,0.6741,0.5533
9,296.8319,70.3305,-1.3967,1.1004,-1.7604,0.0191,-0.1652,0.8555,0.7611
9,295.7243,68.715,-1.4506,1.0718,-1.7533,0.1562,-0.0305,0.9494,0.757
9,296.0588,66.685,-1.3891,0.9743,-1.8563,0.0101,0.4301,1.1616,0.8037
9,295.706,66.7868,-1.4777,1.0659,-1.5134,-0.0919,0.0385,0.9782,1.1069
9,294.5658,65.6043,-1.4669,1.0576,-1.8905,0.0203,0.1411,0.874,0.7062
9,293.9339,63.8904,-1.5735,0.8084,-1.9222,-0.1676,0.7353,1.0106,1.3651
9,293.8079,63.2113,-1.5684,1.0423,-1.8595,-0.0535,0.3678,1.4262,0.8991
9,294.002,61.5075,-1.6185,0.8847,-1.7284,0.1485,0.1328,1.3396,1.4974
9,293.726,60.0708,-1.6945,0.7411,-1.698,0.0869,0.365,1.1438,1.2839
9,294.0484,59.432,-1.6193,0.8869,-1.7951,0.0353,0.3234,0.8701,1.0981
9,293.5658,58.8491,-1.6472,1.075,-1.4297,0.2238,0.1993,1.3193,1.5527
9,292.8785,57.0013,-1.7591,0.9271,-1.5951,-0.0633,0.0124,0.982,1.2245
9,292.3634,55.7619,-1.7978,0.993,-1.6145,0.0342,-0.0633,1.2361,0.773
9,293.0587,53.9402,-1.7302,1.1888,-1.4855,0.2284,0.1871,1.1121,1.1024
9,292.3895,53.4168,-1.7916,1.2289,-1.4856,0.2424,-0.0189,0.9249,1.0839
9,292.1225,51.5664,-1.8716,1.1376,-1.4735,0.3317,-0.2777,1.2035,0.7428
9,291.9656,50.3172,-1.8935,1.0724,-1.453,0.444,0.2397,1.2469,0.7545
9,291.0425,49.1185,-1.9231,1.056,-1.3658,0.1338,0.5413,1.2309,0.9413
9,290.7932,48.1922,-1.8849,1.0811,-1.4347,0.0695,0.0526,1.288,1.3539
9,290.6978,47.1449,-1.9459,1.1815,-1.4737,0.1182,0.1103,1.0045,0.8762
9,291.0225,47.6674,-1.9389,1.0087,-1.6961,0.229,0.2247,0.935,1.0012
5,291.335,47.6116,-1.9167,1.0956,-1.5151,0.1571,0.2347,0.5633,1.06
5,291.2765,47.4944,-1.9302,1.2721,-1.5245,0.4038,0.0278,0.722,1.0882
