syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
0,301.3433,134.7397,1.4377,0.4807,-0.0173,-0.4775,-0.1357,0.19,-0.4433
0,301.3504,135.7067,1.4344,0.5427,-0.1142,-0.3259,0.1255,0.2549,-0.265
2,301.1072,135.3656,1.5515,0.5877,0.2037,-0.5059,0.2315,0.3262,-0.3492
2,300.5986,134.2179,1.4966,0.3345,-0.0613,-0.4976,0.0861,0.5718,-0.1315
2,299.8765,132.7339,1.6474,0.0724,0.777,-0.5972,0.6248,0.0476,-0.2511
2,298.0361,131.3969,1.7476,-0.1029,1.1725,-0.53,0.5783,-0.1477,-0.3837
2,296.9229,130.1611,1.8727,-0.0584,1.4117,-0.3139,0.5432,0.031,-0.3094
2,295.8116,129.3668,2.0257,-0.2163,2.0585,-0.2297,0.7679,0.2062,-0.1526
2,294.4024,128.9642,2.0577,-0.3096,2.0044,0.0017,0.4857,0.2289,-0.3255
5,294.1166,129.1646,2.1696,-0.11,1.9992,0.0645,0.5295,0.0399,0.2146
5,291.4618,129.5855,2.1804,-0.1767,1.7419,-0.12,0.6975,-0.1777,-0.0926
5,289.8355,130.5487,2.2928,0.2278,1.8865,-0.1152,0.6096,-0.3491,0.0789
5,287.5947,132.8443,2.2294,0.3838,1.637,-0.2035,0.5374,-0.4438,0.2329
5,285.7698,135.2153,2.2931,0.4865,1.4953,0.1679,0.4097,-0.549,-0.3992
5,284.5517,138.1191,2.2704,0.5808,1.4371,0.0001,-0.1172,0.0783,0.4949
5,282.9336,141.0074,2.309,0.625,1.3361,-0.0282,0.192,-0.3158,0.2224
5,280.9703,143.784,2.3212,0.7187,1.049,0.2023,-0.0329,0.0383,0.372
5,278.5848,145.989,2.3849,0.7649,0.7795,0.1152,-0.0553,0.3062,-0.017
5,274.8454,148.3617,2.4053,0.6575,0.7311,0.1684,-0.002,0.0776,0.1818
5,271.7792,150.1072,2.502,0.6147,0.4996,0.1138,-0.0592,0.2228,0.1092
5,268.181,152.6218,2.4834,0.8585,0.7285,0.1789,-0.2919,0.299,0.0324
5,265.217,154.4438,2.4968,0.7807,0.5839,0.3933,-0.2997,0.1254,0.3026
5,262.5567,156.7292,2.5967,0.548,0.344,0.4101,-0.0906,0.3635,-0.7576
5,260.351,159.4302,2.4836,0.524,0.287,0.4314,0.0566,0.6433,-0.179
5,258.2381,161.6484,2.5449,0.2102,-0.0566,0.2814,-0.0356,0.4314,-0.5674
5,257.2389,164.119,2.5236,0.3308,0.3357,0.3307,0.2274,0.1716,-0.7788
5,255.3936,164.9651,2.5241,0.2184,0.2722,0.4837,-0.2177,0.2848,-0.5332
5,252.0529,166.9271,2.512,0.3441,0.1714,0.3065,-0.1848,0.7443,-0.2037
5,248.8742,168.7455,2.5463,0.4271,-0.0192,0.4013,-0.1093,-0.0017,0.0153
5,246.763,170.2728,2.5419,0.611,0.2014,0.3764,-0.2533,0.0862,-0.4168
5,244.4501,171.8467,2.5404,0.5007,-0.0705,0.5177,-0.4295,0.186,-0.4519
5,242.4898,174.1666,2.6438,0.6287,-0.0166,0.4289,0.0241,-0.2267,-0.3438
1,240.4987,175.9363,2.6708,0.2702,-0.139,0.1925,0.1982,-0.2452,-0.512
0,238.6043,177.844,2.5428,0.246,0.1987,0.2228,0.1422,-0.3051,-0.1778
0,235.7303,178.8662,2.6539,0.2828,0.0302,0.3665,0.2956,-0.2481,-0.4183
0,232.9534,179.6218,2.6778,0.3041,0.0391,0.2693,0.1301,-0.0864,-0.2005
0,230.4109,179.9974,2.7885,0.174,0.0602,0.0971,0.2169,0.0089,-0.1843
0,228.4554,179.6509,2.9008,0.0976,0.0426,0.2808,-0.1492,-0.4992,-0.2969
0,225.9136,179.4355,2.8564,0.0838,0.0452,0.4041,0.1611,-0.1024,-0.691
2,225.3724,180.2124,2.9134,-0.0358,0.5834,0.4411,-0.1559,-0.6422,-0.8843
2,224.9294,179.5561,3.0214,-0.0724,0.754,0.0728,-0.0237,-0.7784,-0.3744
2,224.806,178.1981,-3.1346,-0.385,0.9102,0.0674,-0.1063,-1.1064,-0.4424
2,225.429,177.1861,-2.9902,-0.541,0.8622,-0.4189,0.1914,-1.1711,-0.4441
2,225.0176,175.2826,-2.807,-0.4638,1.0532,-0.2135,0.0278,-0.8145,-0.22
2,224.1125,172.7615,-2.7987,-0.4269,1.0637,-0.1813,0.0527,-0.3939,-0.2449
2,224.6907,170.1134,-2.6434,-0.2584,0.7668,0.09,-0.1288,-0.2824,-0.1338
2,223.4895,168.4646,-2.5171,-0.2067,0.5673,0.07,-0.0995,-0.0982,-0.2112
2,220.8693,165.8907,-2.4103,-0.0567,0.5752,0.4058,-0.4811,-0.1259,0.0176
2,217.6297,163.7905,-2.3706,0.0864,0.3382,0.0607,-0.2413,-0.4381,-0.0288
2,214.3842,160.9579,-2.3265,0.171,0.3488,-0.0507,-0.1007,-0.3065,-0.238
2,211.0532,158.1487,-2.3223,0.2666,0.1263,-0.0496,-0.2636,-0.3273,0.042
2,208.5718,155.302,-2.3495,0.2654,0.032,0.2978,-0.593,0.0446,-0.1102
2,205.9097,152.6418,-2.3309,-0.0256,-0.2832,0.408,-0.8976,0.3353,-0.2091
5,203.133,148.9654,-2.3774,0.0124,-0.0907,0.5504,-0.7683,0.0343,-0.2732
5,200.9354,146.2042,-2.3163,0.0837,-0.0508,0.5271,-1.1226,-0.0856,-0.144
5,198.0176,142.5219,-2.2638,-0.1689,-0.2908,0.4399,-0.8547,-0.3326,-0.3593
5,194.1155,140.1509,-2.342,-0.1528,-0.1479,0.1746,-1.1813,-0.2994,-0.446
5,191.9441,138.9685,-2.4356,-0.3692,-0.0027,0.2716,-0.8426,-0.1462,-0.6634
5,189.1576,138.3553,-2.5149,-0.2453,0.0064,0.3805,-0.6407,-0.028,-0.2975
5,187.4249,137.742,-2.4785,-0.1307,-0.0125,0.4581,-0.7896,-0.0602,-0.465
5,185.8073,136.894,-2.3327,-0.0509,0.0772,0.1136,-0.7655,0.0405,-0.4303
5,186.334,135.6848,-2.3713,-0.0958,0.2314,0.377,-0.8255,-0.0194,-0.1172
5,186.273,135.9026,-2.3656,-0.0788,0.199,0.1334,-0.8178,-0.3506,0.1093
5,185.2701,135.506,-2.3341,-0.0984,0.0153,0.1719,-0.9772,-0.0906,-0.5424
5,185.9331,136.098,-2.3451,-0.2786,0.3867,0.2123,-0.7797,-0.2207,-0.4244
5,185.7616,135.4259,-2.3043,-0.2819,0.102,0.3272,-0.9237,0.0729,-0.5733
5,185.8353,135.7162,-2.3441,-0.3321,0.0757,0.4156,-0.9373,0.107,-0.6412
5,185.0223,135.1568,-2.2425,-0.5261,0.1127,0.3809,-0.867,-0.1014,-0.6923
5,185.1092,135.3051,-2.3379,-0.2739,0.2607,0.428,-1.1095,0.4631,-0.9147
5,185.3717,135.1325,-2.2743,-0.1866,0.1668,0.5545,-0.7648,-0.0343,-0.3657
5,185.293,135.372,-2.4126,-0.2332,0.1958,0.4301,-0.9309,-0.284,-0.856
5,184.7646,135.5891,-2.2351,-0.2037,0.2516,0.4481,-0.8995,0.1111,-0.7657
5,185.136,136.0661,-2.4307,-0.2657,0.2531,0.5098,-0.9734,-0.0173,-0.7901
5,185.4608,135.9303,-2.4135,-0.0833,0.037,0.4204,-1.0645,-0.4819,-1.0476
5,185.2008,136.1449,-2.346,-0.2061,-0.0186,0.3893,-1.1549,-0.2768,-0.8204
5,185.0753,135.5059,-2.4556,-0.1033,-0.0341,0.4542,-1.3498,0.0621,-0.9579
5,186.1677,136.5328,-2.2959,-0.2465,0.2367,0.3178,-1.3349,-0.4558,-1.192
5,185.751,135.9243,-2.3211,-0.1844,0.1318,0.4616,-1.2244,-0.2897,-0.6438
5,185.5025,135.9196,-2.3783,-0.1512,0.4317,0.4648,-0.8456,-0.3598,-0.6398
5,185.8298,136.0216,-2.3719,-0.1502,0.1723,0.5756,-0.9168,-0.0707,-1.104
5,185.7842,136.3406,-2.3401,-0.0935,0.4169,0.4278,-1.1273,0.0582,-0.6584
5,184.9666,135.6244,-2.3413,-0.0391,0.2571,0.748,-1.333,-0.2957,-0.8536
5,185.3258,135.5708,-2.3849,0.0485,0.4488,0.5549,-0.922,-0.5937,-1.0568
5,185.793,136.1294,-2.3211,0.0271,0.1039,0.5901,-1.0879,-0.1563,-0.9949
5,185.7035,136.8573,-2.2806,-0.0868,0.0481,0.4579,-1.2509,0.1761,-0.8667
5,185.5397,136.2601,-2.3509,0.0014,-0.0238,0.4177,-1.0074,-0.1967,-0.7256
5,185.4617,136.1847,-2.312,-0.2669,0.056,0.4491,-0.8047,0.0324,-1.135
5,185.7958,135.6758,-2.3853,-0.0515,0.2473,0.5231,-0.6852,0.2309,-0.8151
5,184.9741,134.9426,-2.3129,-0.0205,0.153,0.4117,-0.5998,-0.4499,-1.1384
5,185.458,135.473,-2.427,0.1339,0.2518,0.4153,-0.8046,-0.4194,-0.829
5,185.1586,134.3463,-2.2589,0.177,0.2197,0.5079,-0.616,0.0923,-0.8738
5,186.5877,131.884,-2.0611,0.1614,0.1796,0.3167,-0.3346,-0.2477,-0.5115
5,187.4203,131.3715,-2.0651,0.1663,0.302,0.1607,-0.2177,-0.1459,-0.4585
5,189.3696,130.615,-2.0251,0.5749,0.5213,0.2408,-0.0177,-0.3282,-0.3086
5,189.7909,128.6827,-1.8367,0.5394,0.5983,0.1032,-0.3814,-0.2965,-0.4368
5,189.8661,125.3262,-1.8746,0.7163,0.6856,0.1384,-0.099,-0.221,-0.2992
5,189.4574,121.4844,-1.6917,0.8185,0.8659,0.2388,0.1151,-0.2983,-0.3792
5,188.1758,117.8143,-1.7858,0.8082,0.5696,0.2164,-0.3115,-0.0383,-0.5621
5,188.2796,114.1586,-1.668,0.6504,0.5556,-0.0416,-0.0597,-0.121,-0.3719
5,186.6945,109.5803,-1.6093,1.0119,0.1542,-0.0187,-0.0193,0.2422,-0.0927
5,186.2061,105.5656,-1.6833,1.0623,0.1567,0.1491,0.1826,-0.547,0.018
5,186.4188,101.958,-1.6494,1.3604,0.104,0.2957,-0.0568,0.0457,0.4656
5,185.7437,99.0465,-1.6062,1.4855,0.0801,0.2525,-0.2153,0.3511,0.337
5,186.0287,96.9524,-1.623,1.6941,0.2918,0.1988,0.1067,0.2428,0.15
5,186.4982,94.9649,-1.6087,1.7809,0.3889,0.2778,0.5481,0.4868,0.4896
5,186.3979,93.2038,-1.5948,1.6732,0.0435,0.331,0.4894,0.251,-0.0075
5,186.8322,91.8094,-1.5961,1.374,0.2637,0.2185,-0.1093,0.0727,-0.006
0,186.3326,92.7108,-1.6424,1.232,0.4967,0.2745,0.4277,-0.03,0.2537
0,187.2353,92.7828,-1.6204,1.0721,0.3222,0.2608,0.5601,0.4892,0.136
0,186.7924,92.4552,-1.5699,0.9779,0.4492,0.1694,0.7479,-0.1026,0.1976
6,187.5338,93.1772,-1.6104,0.8233,0.4265,0.1519,0.4934,-0.3267,0.0346
6,186.6843,94.3626,-1.5974,0.8707,0.0993,0.179,0.4822,-0.1379,-0.2395
6,187.0487,94.8087,-1.5708,0.7448,0.1703,-0.0644,0.2459,-0.6874,0.1268
6,186.3202,94.7874,-1.6565,0.6592,-0.3422,0.2528,0.377,0.0796,-0.3116
6,184.9219,95.6595,-1.6875,0.5532,-0.6277,0.3195,0.3138,-0.3496,-0.5441
6,183.9888,95.9492,-1.8175,0.5244,-0.8835,0.8389,0.0322,0.5405,-0.5016
6,182.3343,96.2471,-1.9364,0.5089,-1.0007,0.6287,0.0947,0.0895,-0.2225
6,181.3183,95.4465,-2.085,0.512,-1.0629,0.6421,-0.2598,0.1148,-0.1094
6,178.5368,95.4055,-2.0543,0.504,-0.7944,0.7455,-0.4197,0.0236,0.1403
6,177.3173,94.8472,-2.1909,0.7599,-0.9436,1.1927,-0.4708,0.3389,0.0748
6,176.1725,93.9502,-2.1696,1.0484,-0.8873,1.3448,-0.2678,0.4656,-0.0197
6,176.3429,93.2527,-2.2339,0.9798,-0.6771,1.3473,-0.4412,0.1254,-0.0119
6,176.1268,94.1119,-2.1706,0.7774,-0.7814,1.3164,-0.5597,0.2469,0.0363
6,175.6733,95.5358,-2.2434,0.3681,-0.8898,1.2687,-0.5051,0.7305,-0.0495
5,177.0817,95.7681,-2.2112,0.2304,-0.8633,1.175,-0.469,0.2875,0.1702
5,176.4258,95.8923,-2.0779,0.2544,-0.7807,1.1282,-0.7539,0.1572,0.0454
5,175.8168,95.9862,-2.2604,0.1478,-0.581,0.9129,-0.5245,0.2463,0.191
5,176.5138,96.2712,-2.2903,-0.0108,-0.7581,0.9103,-0.5327,0.3613,-0.0536
5,175.6161,96.7912,-2.1933,0.1745,-0.6212,0.7476,-0.7382,0.0123,0.2767
5,174.9973,96.1705,-2.267,-0.0813,-0.8414,1.0658,-0.6025,-0.3375,0.044
5,174.2496,96.6496,-2.2504,0.1433,-0.6241,0.9998,-0.764,0.3566,0.1973
5,173.762,96.9157,-2.3143,0.1597,-0.836,1.0297,-0.9679,0.1863,-0.0475
5,173.0685,97.146,-2.2408,0.2017,-0.7981,1.0333,-0.7148,-0.204,0.3082
1,174.5064,97.8886,-2.2441,0.0555,-0.925,0.8731,-0.4675,0.0183,-0.0949
1,174.7784,97.6076,-2.2449,0.2445,-0.6723,0.8356,-0.4171,-0.0579,0.1378
1,176.0774,97.4833,-2.1903,0.2378,-0.9669,0.661,-0.3851,-0.1361,-0.0002
1,177.0548,96.5194,-2.0914,0.3151,-0.7896,0.5295,-0.4392,0.1622,0.3134
1,179.9925,96.3455,-1.9564,0.2123,-0.7444,0.1837,-0.1661,-0.3336,-0.1249
1,181.9743,96.7269,-1.8049,0.0747,-0.3514,0.0773,0.0869,-0.4029,-0.344
1,184.4149,96.9032,-1.6104,0.0824,-0.1336,-0.1414,0.3895,0.0872,0.0546
1,186.9582,98.6341,-1.4265,-0.0364,-0.2084,-0.139,0.4238,-0.3464,-0.3239
1,187.6014,99.1292,-1.34,-0.2165,-0.0121,-0.8399,0.56,-0.2336,-0.2172
1,188.1844,99.834,-1.3466,-0.2955,-0.0267,-1.0277,0.5383,-0.0117,-0.0011
1,189.7626,100.9579,-1.2492,-0.3264,0.1334,-1.0235,0.6103,0.1124,0.4553
1,190.5955,100.63,-1.2081,-0.4776,0.1663,-1.1753,0.5862,-0.1665,0.26
1,191.4141,100.759,-1.0509,-0.3372,0.3439,-1.0572,0.4066,-0.1625,-0.0329
1,194.0777,101.4415,-0.8103,-0.4259,0.6301,-1.1802,0.445,-0.1633,0.0395
1,196.6441,102.0069,-0.6956,-0.1958,0.5695,-0.9057,0.2829,0.2229,0.3654
1,199.862,102.7244,-0.6844,0.0767,1.0192,-1.1448,0.6464,-0.3007,0.1221
1,202.9651,101.7587,-0.5248,0.194,0.8042,-0.8759,0.3137,-0.0648,0.1753
1,206.4516,101.2436,-0.4322,0.2327,0.8844,-1.0375,0.586,0.0293,0.5291
1,208.8704,101.0537,-0.344,0.4838,0.9822,-0.6338,0.2698,-0.2541,0.3537
1,212.3038,98.1122,-0.3967,0.257,0.8138,-0.929,0.521,-0.1297,0.5264
1,216.2988,96.6668,-0.2114,0.5673,0.7413,-0.5943,-0.0753,0.0325,0.4212
1,220.1688,95.2293,-0.1488,0.6139,0.3297,-0.7857,0.3065,-0.0084,0.2766
1,225.1267,95.7869,-0.0962,0.8166,0.4539,-0.7535,0.1456,0.0368,0.5253
1,229.3796,95.4786,-0.0807,0.6307,0.2622,-1.2105,0.1279,-0.0562,0.2617
1,233.7516,94.7768,-0.0675,1.0255,0.5264,-1.1055,0.0576,-0.2063,0.6797
0,237.7163,95.1661,0.0182,0.8288,0.4455,-1.2866,-0.2882,-0.4517,-0.1688
0,241.9328,93.1722,-0.0626,0.8081,0.2598,-0.9504,-0.3959,-0.3337,0.035
0,244.4338,92.6844,-0.0696,0.7468,0.193,-0.9966,-0.1845,0.0939,-0.3099
0,247.6577,91.0578,-0.1431,0.7193,0.0684,-1.1198,-0.3932,-0.2234,0.2449
0,248.5365,90.0685,-0.0842,0.5851,0.1523,-1.1417,-0.3363,-0.3714,-0.2442
0,250.8062,89.1954,-0.1177,0.5092,0.0559,-1.1228,-0.2113,-0.172,-0.1604
0,251.9925,89.6527,-0.0489,0.6139,-0.011,-1.566,-0.0384,-0.05,-0.0237
0,251.8279,89.3672,-0.0945,0.6889,-0.1168,-1.1229,0.1515,-0.4871,-0.3302
0,251.7807,89.5864,-0.0188,0.574,-0.0294,-1.0595,0.0423,-0.06,-0.1481
0,252.5379,89.2441,-0.0932,0.5714,-0.077,-1.432,0.1756,-0.0322,-0.1359
0,253.6982,88.7758,-0.1265,0.5767,-0.1971,-1.2883,-0.0511,-0.3934,-0.0069
0,253.858,88.6461,0.0008,0.608,-0.2908,-1.5059,0.0374,-0.4369,-0.1412
0,254.0739,89.9887,0.0486,0.3559,0.0623,-1.5094,-0.1172,-0.1535,-0.2325
0,253.4868,90.6647,0.1925,0.4528,-0.0886,-1.3303,-0.1935,-0.5405,0.3159
2,253.3947,91.6462,0.2575,-0.0351,0.3901,-1.2176,-0.1927,-0.5713,-0.6166
2,252.5246,94.4724,0.399,-0.2209,0.4968,-1.2403,-0.2204,-0.4965,-0.3408
2,251.1897,96.7535,0.6393,0.0682,0.9177,-0.7079,-0.2203,-0.7951,-0.0778
2,251.4295,98.6343,0.7803,-0.0657,0.8944,-0.6291,-0.1679,-0.4987,-0.1841
2,251.9489,102.0265,0.8626,-0.0131,0.6912,-0.4226,-0.4719,-0.5319,-0.306
2,252.8718,105.6262,0.8613,0.0571,0.5605,-0.4813,-0.3164,-0.3452,-0.2902
2,254.251,109.2402,1.0944,0.1752,0.6203,-0.5281,-0.0643,-0.1126,-0.4506
2,256.8018,113.2904,1.1274,0.179,0.4357,-0.2882,-0.2913,-0.2654,-0.2761
2,259.7687,116.5751,1.0446,0.2603,0.5205,-0.2526,-0.1005,-0.2602,0.039
2,261.9653,119.9412,1.0495,0.459,0.5611,0.0439,-0.3173,-0.2674,0.0152
2,262.6026,123.1886,1.1299,0.498,0.4221,-0.149,-0.4951,0.123,-0.2535
2,262.8783,123.4434,1.2506,0.4352,0.245,-0.4044,-0.2461,0.0981,-0.4053
2,262.0814,123.7338,1.3228,0.1945,0.3992,-0.1202,-0.2878,-0.2018,-0.4851
2,261.6542,123.2373,1.3066,-0.1985,0.8269,-0.2695,-0.248,0.2391,-0.4861
2,261.036,121.5108,1.4104,-0.2713,1.0588,-0.3851,-0.0472,-0.2401,-0.4993
2,260.6096,119.4073,1.2959,-0.6719,0.9628,-0.4625,-0.0575,0.2108,-0.5849
2,259.8264,118.2994,1.3753,-0.7721,1.4084,-0.6085,0.4827,0.1202,-0.5647
2,258.3076,117.6872,1.5303,-0.5739,1.1656,-0.5234,0.393,0.1482,-0.2763
2,257.6148,117.628,1.4975,-0.8865,1.2052,-0.5024,0.4518,0.343,-0.3381
2,257.0766,116.6751,1.6494,-0.865,1.1986,-0.5061,0.6299,0.3871,-0.2665
3,256.1011,116.5054,1.6379,-0.852,0.9861,-0.4774,0.4996,0.17,-0.3471
0,256.7774,115.8005,1.7114,-0.5895,1.0877,-0.3949,0.6887,0.0684,0.0441
0,256.7692,114.8158,1.7206,-0.8857,0.9229,-0.6038,0.507,0.2428,-0.3737
0,256.7119,114.3666,1.673,-0.6122,0.8133,-0.3906,0.6977,0.334,0.1019
0,256.3337,113.6149,1.7226,-0.7612,0.6813,-0.4867,0.5707,-0.3426,-0.1781
0,256.0706,113.3899,1.6483,-0.7548,0.5977,-0.5466,0.7976,-0.2034,-0.3118
0,256.3203,112.5458,1.6308,-0.8307,0.7603,-0.4734,0.803,-0.2673,-0.1584
0,256.2121,112.2087,1.6572,-0.7709,0.5181,-0.5115,0.5591,-0.2596,-0.3467
2,255.7181,112.7151,1.6944,-0.8509,0.8565,-0.255,0.4514,-0.3902,-0.4626
2,254.7344,112.5646,1.6316,-0.7797,0.4265,-0.3929,0.4543,-0.1357,-0.7026
2,253.693,112.9082,1.8667,-0.8965,0.6659,-0.2928,0.4467,-0.5744,-0.6469
2,251.529,113.2866,1.8025,-0.5967,1.1546,0.1631,0.1148,-0.523,-0.4997
2,250.4237,114.8183,2.0967,-0.458,1.5067,-0.0156,0.29,-0.4162,-0.3116
2,248.058,116.5597,2.1587,-0.0863,1.5182,0.1451,0.3266,-0.6025,0.0236
2,245.5302,117.1997,2.2226,-0.0098,1.4276,0.0475,0.1038,-0.5054,-0.0194
2,243.051,120.4696,2.2551,0.1611,1.4136,0.3873,0.0897,-0.4956,-0.0217
2,241.143,122.7076,2.2485,0.2579,1.1665,0.3083,0.0546,0.2511,0.0556
2,239.457,126.5852,2.3483,0.3577,1.0162,0.487,0.0932,-0.2928,0.0673
2,237.7224,129.5661,2.3716,0.416,0.842,0.2165,0.0808,-0.1319,0.1666
2,234.1705,132.6418,2.4384,0.5743,0.5874,0.3655,-0.1259,0.133,0.2645
2,230.616,135.7781,2.5314,0.5492,0.4943,0.1684,-0.0433,-0.1759,0.5833
2,226.5829,138.9757,2.4783,0.6652,0.0831,0.2499,-0.2576,-0.0049,0.2982
2,221.912,141.4755,2.507,0.498,-0.057,-0.0617,-0.1082,0.4825,0.0352
5,217.8045,145.0803,2.4224,0.6316,-0.1272,0.2576,-0.3556,0.3932,-0.2273
5,215.5786,147.8688,2.4633,0.5175,-0.2566,0.0596,-0.1029,0.2257,-0.1551
5,212.2442,150.8952,2.4114,0.5403,-0.3058,0.1635,-0.2718,0.509,0.1683
5,210.1787,153.0564,2.3969,0.4538,-0.3096,0.1025,-0.184,0.5454,-0.0658
5,207.2172,155.1755,2.4972,0.4788,-0.2674,0.076,-0.5581,0.3491,0.0564
5,204.0772,157.0238,2.4738,0.4203,-0.3424,-0.1122,-0.6002,0.0538,-0.6174
5,199.3077,158.7278,2.4845,0.261,0.0198,-0.2,-0.5134,-0.1328,-0.5348
5,196.3677,160.8833,2.6315,0.1928,-0.068,-0.0373,-0.5742,0.1869,-0.6898
5,193.5734,163.9697,2.5092,0.0616,-0.0047,-0.1402,-0.2078,-0.1265,-0.5616
5,191.71,165.8348,2.4808,0.0896,0.3697,-0.1047,-0.1537,-0.1126,0.0566
5,189.7531,168.7655,2.5586,0.006,0.1426,-0.108,-0.3853,0.2133,-0.6962
5,188.3243,170.2335,2.4023,0.056,0.0848,-0.0673,-0.4369,0.0599,-0.6241
5,186.7211,172.1084,2.3978,0.1282,-0.023,-0.1756,-0.7261,0.4639,0.2195
5,184.4391,175.5776,2.5409,0.3539,-0.2084,-0.1572,-0.3364,0.0573,-0.4584
5,181.3069,177.8097,2.4735,0.2751,-0.2409,-0.0839,-0.4205,0.1239,-0.0673
5,178.7171,180.2799,2.4034,0.242,-0.2294,-0.145,-0.4682,0.5111,-0.5173
5,175.0045,183.7495,2.4344,0.3537,0.1967,-0.1961,-0.5027,-0.0483,-0.4249
5,171.3127,187.4953,2.3809,0.3622,0.249,-0.1643,-0.5777,0.0814,-0.2924
5,169.5796,190.9406,2.3928,0.5268,0.4225,-0.312,-0.5851,-0.1226,-0.3096
